force,emg
14.667974223067151,0.0998361085888716
14.633096990924294,0.09929768815967194
14.615658374852863,0.09867028750776724
14.598219758781436,0.09783829293667802
14.563342526638579,0.09690395094769771
14.545903910567151,0.09594768671230294
14.511026678424294,0.09502052058013515
14.493588062352863,0.09419217457680913
14.458710830210006,0.09336670711912821
14.423833598067151,0.09245593972752789
14.40639498199572,0.09150563384071259
14.371517749852863,0.09052950893320383
14.336640517710006,0.08950146038363345
14.301763285567151,0.0885072469624576
14.249447437352863,0.08769485234433684
14.214570205210006,0.08689961027396564
14.179692973067151,0.08615825764500658
14.127377124852863,0.08538789086488092
14.075061276638579,0.08452488302839284
14.022745428424294,0.08360901581930356
13.970429580210006,0.08264435447174821
13.91811373199572,0.08187076375113589
13.865797883781436,0.08126547448539731
13.79604341949572,0.08082813602123258
13.743727571281436,0.08051509780973432
13.691411723067148,0.08025289466938589
13.639095874852863,0.0799278005149473
13.586780026638579,0.07956624604939007
13.534464178424294,0.07916943589757605
13.482148330210006,0.07874455773750595
13.42983248199572,0.07849339297938035
13.394955249852863,0.07838087008769232
13.360078017710006,0.07836199694611058
13.325200785567148,0.07837125623587453
13.290323553424294,0.07845100072947458
13.272884937352863,0.07853619850808963
13.238007705210006,0.07868856010259317
13.220569089138579,0.07891052440483386
13.203130473067148,0.07915240653466298
13.18569185699572,0.07927610631088418
13.168253240924294,0.07931724567979576
13.150814624852863,0.07935060900244119
13.133376008781436,0.07934035278969706
13.115937392710006,0.07932746008885236
13.098498776638579,0.07945318575965463
13.081060160567148,0.07955596288681416
13.081060160567148,0.07954653359032025
13.06362154449572,0.07948250523128823
13.06362154449572,0.07932050959097191
13.06362154449572,0.07912344398343722
13.06362154449572,0.078952188452281
13.06362154449572,0.0789329461695529
13.06362154449572,0.07920554510728511
13.06362154449572,0.0796700003621816
13.081060160567148,0.08012951399783844
13.081060160567148,0.0806340186527421
13.098498776638579,0.08130963045934289
13.115937392710006,0.0818419974915336
13.133376008781436,0.08254573719550524
13.150814624852863,0.08345376113220472
13.168253240924294,0.08457249634710924
13.18569185699572,0.08572279065771082
13.220569089138579,0.08691430553725224
13.238007705210006,0.08809714256165202
13.272884937352863,0.08920991365704932
13.290323553424294,0.09026206682259438
13.325200785567148,0.09115773514033494
13.360078017710006,0.09195162959505145
13.394955249852863,0.0926691863621088
13.447271098067148,0.09324357631964793
13.482148330210006,0.09367996087518313
13.534464178424294,0.09410688666266481
13.586780026638579,0.09460708666827333
13.639095874852863,0.095187881907696
13.691411723067148,0.0956581073888014
13.761166187352863,0.09605262379835877
13.813482035567151,0.0963796123950854
13.865797883781436,0.09660188064776436
13.935552348067151,0.09667008613767542
13.987868196281436,0.09665334607859537
14.04018404449572,0.09661386596292333
14.092499892710006,0.09655941296038101
14.144815740924294,0.09645120115653041
14.197131589138579,0.09626836131431488
14.249447437352863,0.09613310233132089
14.301763285567151,0.0960583663169388
14.354079133781436,0.09596607948993241
14.40639498199572,0.09586837290812666
14.458710830210006,0.0958329272188765
14.493588062352863,0.09576745676261385
14.545903910567151,0.09577017885978997
14.580781142710006,0.09585197445037348
14.615658374852863,0.09590972134127364
14.65053560699572,0.09599587323058377
14.702851455210006,0.0961411589544004
14.737728687352863,0.09627435751208537
14.77260591949572,0.09639423621400184
14.807483151638579,0.09651677548322667
14.842360383781436,0.09665757840365401
14.877237615924294,0.09683373950860111
14.912114848067151,0.097116185870241
14.94699208021001,0.0975675311504044
14.981869312352863,0.09810008467598895
15.034185160567151,0.09863065238026504
15.06906239271001,0.09913929124380104
15.103939624852863,0.09962453204129593
15.13881685699572,0.10004904172779135
15.173694089138579,0.10041828306282471
15.19113270521001,0.10083299772529224
15.226009937352863,0.10136798408557551
15.26088716949572,0.10194529700514296
15.278325785567151,0.10258267648431617
15.31320301771001,0.10335834438275955
15.330641633781436,0.10419865740542109
15.365518865924294,0.10497935318831648
15.38295748199572,0.10575461122885985
15.400396098067151,0.10666535616066136
15.417834714138579,0.10748868870865773
15.43527333021001,0.10819062550185445
15.452711946281436,0.108783916467294
15.470150562352863,0.1093697582190021
15.487589178424294,0.1098274357174144
15.50502779449572,0.11028145972379796
15.522466410567151,0.11087684890766818
15.539905026638579,0.11150730366533886
15.55734364271001,0.11225720806442997
15.574782258781436,0.11321105268767448
15.592220874852863,0.11418731070015703
15.609659490924294,0.11510622611451632
15.644536723067151,0.1159088359249397
15.661975339138579,0.11639070623869573
15.67941395521001,0.11668095690388866
15.714291187352863,0.1169800242994373
15.731729803424294,0.11720096718199356
15.766607035567151,0.1173943226122317
15.784045651638579,0.11763670187444604
15.818922883781436,0.11775779731200144
15.836361499852863,0.1177312851589263
15.853800115924294,0.11762502676022116
15.87123873199572,0.11750559049044905
15.888677348067151,0.11742068085546664
15.906115964138579,0.11748281198866997
15.92355458021001,0.11761563430542797
15.92355458021001,0.11769306013269767
15.92355458021001,0.1177346672053654
15.940993196281436,0.11772145439107887
15.940993196281436,0.11763998278009598
15.940993196281436,0.11762891418958638
15.940993196281436,0.11767388409875275
15.940993196281436,0.11777783357950247
15.940993196281436,0.11783415666686473
15.940993196281436,0.11768526248455324
15.940993196281436,0.11724730264234791
15.92355458021001,0.11668773351092562
15.92355458021001,0.11619876973014555
15.92355458021001,0.11569644646806848
15.92355458021001,0.11508932623532413
15.92355458021001,0.11461371880710422
15.92355458021001,0.1140459016138938
15.92355458021001,0.11331819133531693
15.940993196281436,0.11243375989709772
15.940993196281436,0.11156025695426294
15.958431812352863,0.11071795196196166
15.975870428424294,0.1098378071563905
15.99330904449572,0.10905910456575145
16.01074766056715,0.1083387409841763
16.02818627663858,0.10782713251075866
16.04562489271001,0.1074527444549953
16.063063508781436,0.10730134207980827
16.080502124852863,0.10720597349682744
16.11537935699572,0.1071982667721447
16.13281797306715,0.10738725357149273
16.15025658913858,0.10771420204246845
16.16769520521001,0.1080157798850966
16.202572437352867,0.10831771752158693
16.220011053424294,0.10850401217567825
16.23744966949572,0.10855448986436042
16.27232690163858,0.10848883579979939
16.28976551771001,0.10842730573544444
16.307204133781436,0.1083603319978375
16.324642749852867,0.10833118356367874
16.342081365924294,0.10830617067606087
16.35951998199572,0.10830929384282978
16.35951998199572,0.1082742628960468
16.37695859806715,0.10814202703612963
16.37695859806715,0.10795526573876667
16.37695859806715,0.10780427041488999
16.39439721413858,0.10778800352965098
16.39439721413858,0.1078386709501234
16.39439721413858,0.10805394936292356
16.39439721413858,0.1084173776688187
16.39439721413858,0.10882747095662433
16.39439721413858,0.1093448703453369
16.37695859806715,0.1097220288186157
16.37695859806715,0.10999677417894163
16.37695859806715,0.11031606648760997
16.37695859806715,0.11071512390134898
16.35951998199572,0.11108892401121408
16.35951998199572,0.11140398180540516
16.342081365924294,0.11164969202330215
16.324642749852867,0.11172678825065943
16.307204133781436,0.11157950005059349
16.307204133781436,0.11138712621740914
16.28976551771001,0.11117553761910572
16.27232690163858,0.11104431198219515
16.27232690163858,0.11109710734647564
16.25488828556715,0.11128134192432808
16.25488828556715,0.11158326144283277
16.23744966949572,0.1118531579547995
16.23744966949572,0.11210644079213204
16.220011053424294,0.11236064046291884
16.220011053424294,0.11259918579162696
16.202572437352867,0.11261307092340177
16.202572437352867,0.11246016226856159
16.185133821281436,0.11223587455733043
16.185133821281436,0.11194673534378488
16.16769520521001,0.1115229358328439
16.16769520521001,0.11129654556987201
16.15025658913858,0.11126064101288481
16.15025658913858,0.11123809253659632
16.15025658913858,0.11118850203293669
16.13281797306715,0.11119880222026801
16.11537935699572,0.1110145909435537
16.11537935699572,0.11057536329451084
16.097940740924294,0.11009827130099725
16.097940740924294,0.10952545588964753
16.097940740924294,0.10872366713662028
16.080502124852863,0.10794102210264575
16.080502124852863,0.10708283297831868
16.080502124852863,0.1063122938211118
16.080502124852863,0.10575186522025062
16.080502124852863,0.10517912010447555
16.063063508781436,0.10455988973465301
16.063063508781436,0.1040013616986877
16.063063508781436,0.10340041986475644
16.063063508781436,0.10283149604234329
16.04562489271001,0.10242627612560896
16.04562489271001,0.10226665632554807
16.04562489271001,0.10224079635705575
16.04562489271001,0.10225536418228769
16.04562489271001,0.10221720569374641
16.04562489271001,0.10204614430405928
16.04562489271001,0.10184763338927837
16.04562489271001,0.10166287005035053
16.04562489271001,0.10141845804531548
16.04562489271001,0.10104528899859642
16.04562489271001,0.10065877767686178
16.04562489271001,0.1001626020576131
16.04562489271001,0.09969468169560179
16.04562489271001,0.09922899770572911
16.04562489271001,0.0988391789898437
16.04562489271001,0.09852740464554684
16.02818627663858,0.09822422472786715
16.02818627663858,0.09785981006758045
16.02818627663858,0.09750009859207241
16.02818627663858,0.09727035240474018
16.01074766056715,0.09715757497676616
16.01074766056715,0.09707987900252704
15.99330904449572,0.09693610008664934
15.99330904449572,0.0967420017967344
15.975870428424294,0.09659722056237345
15.975870428424294,0.0966036362014486
15.958431812352863,0.09669974230786624
15.940993196281436,0.09693211182707961
15.92355458021001,0.09727063892562166
15.92355458021001,0.097647945150247
15.906115964138579,0.0978593469242848
15.888677348067151,0.09795622473185633
15.888677348067151,0.0977962223758582
15.87123873199572,0.09759179545077237
15.87123873199572,0.09720822625725763
15.853800115924294,0.09660788702996936
15.853800115924294,0.09578743035822243
15.853800115924294,0.0949245076349002
15.853800115924294,0.09420097776984768
15.853800115924294,0.09364257432880041
15.853800115924294,0.09308324853654537
15.853800115924294,0.09266103208132834
15.853800115924294,0.092407990396633
15.853800115924294,0.09233284077103221
15.853800115924294,0.09242084575642899
15.853800115924294,0.09270879047766109
15.853800115924294,0.09303202764083249
15.853800115924294,0.09337482097049923
15.853800115924294,0.09369187988907432
15.87123873199572,0.0940547475642294
15.87123873199572,0.09441001499530646
15.87123873199572,0.09467726544890082
15.87123873199572,0.09478839632588575
15.888677348067151,0.09477061626360968
15.888677348067151,0.0945507567856862
15.888677348067151,0.09417099848993009
15.888677348067151,0.09367662813312458
15.906115964138579,0.09325183641356212
15.906115964138579,0.09283900628783091
15.906115964138579,0.09245586249498532
15.906115964138579,0.09197858679236179
15.906115964138579,0.09155331112093812
15.906115964138579,0.09116812161040681
15.906115964138579,0.09090690026967863
15.906115964138579,0.09067851493021077
15.906115964138579,0.0905907659762522
15.906115964138579,0.09061433098018948
15.906115964138579,0.09075272698373303
15.906115964138579,0.09078573065254723
15.906115964138579,0.09078308532166751
15.906115964138579,0.09079474260981327
15.906115964138579,0.09075274393476944
15.906115964138579,0.090645365049105
15.906115964138579,0.0904382504191945
15.906115964138579,0.09015541170540005
15.906115964138579,0.08982883537861004
15.906115964138579,0.08964477996574904
15.906115964138579,0.08950842696917413
15.906115964138579,0.08938570927225671
15.906115964138579,0.08928014615753105
15.906115964138579,0.08911067646365295
15.906115964138579,0.08888857366103765
15.906115964138579,0.08861604930274639
15.906115964138579,0.08834331155997176
15.888677348067151,0.08823395598991209
15.888677348067151,0.08801407601592089
15.888677348067151,0.08785829829714129
15.888677348067151,0.08779805440492716
15.888677348067151,0.08761199896443445
15.888677348067151,0.0874134211383035
15.888677348067151,0.08739095109478565
15.888677348067151,0.08733593801655708
15.888677348067151,0.08733220261333886
15.888677348067151,0.08731053020356748
15.888677348067151,0.08713965784727323
15.888677348067151,0.08695535514848342
15.906115964138579,0.08676018584457258
15.906115964138579,0.08661993386167782
15.906115964138579,0.08647722758488503
15.906115964138579,0.08628592572483403
15.906115964138579,0.08596910073047563
15.906115964138579,0.08548925608711556
15.92355458021001,0.08491945645496651
15.92355458021001,0.08441090924696987
15.92355458021001,0.08410275289258538
15.940993196281436,0.08382480182207684
15.940993196281436,0.08358685288986917
15.958431812352863,0.08339039904619476
15.958431812352863,0.08327767750095029
15.975870428424294,0.08321345955554275
15.99330904449572,0.08312575617811349
15.99330904449572,0.08308222352905215
16.01074766056715,0.08290510469177194
16.01074766056715,0.08278903269915724
16.01074766056715,0.08269372317924152
16.01074766056715,0.08262564480662986
16.02818627663858,0.08265287524784187
16.02818627663858,0.08275001448087019
16.02818627663858,0.08278678061090818
16.02818627663858,0.08269596876075486
16.02818627663858,0.08242075665030438
16.02818627663858,0.08206625422746144
16.02818627663858,0.0817844334922153
16.01074766056715,0.08156314346330626
16.01074766056715,0.08147872853103813
16.01074766056715,0.08145646602949681
16.01074766056715,0.08152981356717212
16.01074766056715,0.0816385509604549
15.99330904449572,0.0817382456690969
15.99330904449572,0.08184994356312472
15.975870428424294,0.08200296190212475
15.958431812352863,0.08217302704003727
15.940993196281436,0.08246463546884605
15.92355458021001,0.08290652641414895
15.92355458021001,0.08363076635085906
15.906115964138579,0.08445348073139816
15.888677348067151,0.08539900179888334
15.888677348067151,0.0863665479080575
15.87123873199572,0.08722940483600175
15.87123873199572,0.08792479931333907
15.87123873199572,0.08856408207731767
15.853800115924294,0.08904239066646091
15.853800115924294,0.08937521214668982
15.836361499852863,0.08950080128358334
15.836361499852863,0.0894929818974125
15.818922883781436,0.08930711144204626
15.818922883781436,0.08911724502440413
15.80148426771001,0.08895735157665122
15.80148426771001,0.0888610548955486
15.784045651638579,0.08881100897630624
15.784045651638579,0.08873667077398811
15.766607035567151,0.0886093415872143
15.766607035567151,0.08849596602224287
15.74916841949572,0.08839087625595608
15.74916841949572,0.08826272613036047
15.731729803424294,0.08824504726732442
15.731729803424294,0.08826758843902949
15.714291187352863,0.08828970654825154
15.714291187352863,0.08834074077623888
15.714291187352863,0.08838606122986499
15.696852571281436,0.088411590849066
15.696852571281436,0.0885541964125969
15.67941395521001,0.08875212149789971
15.67941395521001,0.08897786149654724
15.661975339138579,0.08921581753439252
15.644536723067151,0.08925053460907827
15.62709810699572,0.08909379169504544
15.609659490924294,0.0888990121349159
15.592220874852863,0.0888494429526743
15.574782258781436,0.08865529455584437
15.55734364271001,0.08835421822525993
15.539905026638579,0.08815343995742145
15.539905026638579,0.0880392678366793
15.522466410567151,0.08788768480301137
15.50502779449572,0.08768961456489774
15.50502779449572,0.08746740603809547
15.50502779449572,0.08726314590303592
15.487589178424294,0.08706405299241983
15.487589178424294,0.08686228636505285
15.487589178424294,0.08670694151761006
15.470150562352863,0.08667455302991156
15.470150562352863,0.0865129571019204
15.470150562352863,0.08628024049329087
15.452711946281436,0.0861043648814618
15.452711946281436,0.08576724382300312
15.43527333021001,0.08545651065164031
15.43527333021001,0.08512130880522628
15.43527333021001,0.08484037909657866
15.43527333021001,0.08470961267129579
15.43527333021001,0.08450525296666621
15.417834714138579,0.08428775989656208
15.417834714138579,0.08399191847721837
15.417834714138579,0.08372199909043404
15.417834714138579,0.08349799254076563
15.417834714138579,0.08339953606012658
15.417834714138579,0.08348975823536392
15.417834714138579,0.08370767694307753
15.417834714138579,0.08390868659251978
15.417834714138579,0.0840895952770178
15.417834714138579,0.08427560645244102
15.417834714138579,0.08445644424469692
15.417834714138579,0.08461492579678974
15.417834714138579,0.08475450743586077
15.417834714138579,0.08488623442664969
15.43527333021001,0.08488149770273473
15.43527333021001,0.08492789383089876
15.452711946281436,0.08499040229937138
15.452711946281436,0.08502163550693424
15.470150562352863,0.08498871023749081
15.470150562352863,0.08505368198717923
15.470150562352863,0.08517136066346132
15.487589178424294,0.08516557713617769
15.487589178424294,0.08517379969599742
15.487589178424294,0.08512565800764768
15.50502779449572,0.08500725724594542
15.50502779449572,0.08494036941197589
15.50502779449572,0.08483195258796579
15.522466410567151,0.08467761475104421
15.522466410567151,0.08456190405718979
15.522466410567151,0.08446814040928331
15.522466410567151,0.08438741523554248
15.522466410567151,0.08432330750105074
15.522466410567151,0.08424485858688316
15.522466410567151,0.08427007975944485
15.522466410567151,0.08416094287725037
15.522466410567151,0.08379050288640033
15.522466410567151,0.0832147973243228
15.522466410567151,0.08255567110751552
15.522466410567151,0.08180559716082647
15.522466410567151,0.08107926107755632
15.522466410567151,0.0804890351651132
15.522466410567151,0.07993280742985188
15.522466410567151,0.07926923860092919
15.522466410567151,0.07847549345177376
15.522466410567151,0.0774498435206589
15.522466410567151,0.0763656257701555
15.522466410567151,0.07522564522438996
15.522466410567151,0.07411604456913846
15.522466410567151,0.07318393229972461
15.522466410567151,0.07248297071037715
15.522466410567151,0.07192595781902693
15.522466410567151,0.07144906027931174
15.522466410567151,0.07097590718106805
15.522466410567151,0.07055251079889875
15.522466410567151,0.07017816792213388
15.522466410567151,0.069828441950233
15.522466410567151,0.0694544844739597
15.522466410567151,0.06908862587031372
15.522466410567151,0.06873127695515735
15.539905026638579,0.06841942855651661
15.539905026638579,0.06811068882586496
15.539905026638579,0.06786761310734096
15.539905026638579,0.06774894261691937
15.55734364271001,0.06768608448803994
15.55734364271001,0.06772289596111095
15.55734364271001,0.06778227140406236
15.55734364271001,0.06809327766209362
15.574782258781436,0.06868324188807176
15.574782258781436,0.06935398019926459
15.574782258781436,0.06991369936683813
15.574782258781436,0.07061581087546681
15.574782258781436,0.07110244756135764
15.574782258781436,0.07151295475834687
15.574782258781436,0.0719141495168872
15.574782258781436,0.07247725116676097
15.574782258781436,0.07326480437039737
15.592220874852863,0.07415304561304513
15.592220874852863,0.07509162288767811
15.592220874852863,0.07595282192703529
15.592220874852863,0.07674377020308176
15.592220874852863,0.0774409752140236
15.592220874852863,0.07795310327855874
15.609659490924294,0.07831941404445288
15.609659490924294,0.07866252146813259
15.609659490924294,0.07895544900881933
15.609659490924294,0.0791586589907499
15.609659490924294,0.07931652356042491
15.609659490924294,0.07949217100906993
15.609659490924294,0.07974363750191293
15.609659490924294,0.08015062140797163
15.609659490924294,0.08040765399373698
15.609659490924294,0.08064325578186328
15.62709810699572,0.08087849075055195
15.62709810699572,0.08104320515205926
15.62709810699572,0.08119022741029085
15.62709810699572,0.08135489607551176
15.62709810699572,0.08160502658514808
15.62709810699572,0.08175568115319576
15.62709810699572,0.08180887280350119
15.62709810699572,0.08185674528877607
15.609659490924294,0.08179973286927347
15.609659490924294,0.08175879766828362
15.609659490924294,0.08174575969833026
15.609659490924294,0.08163942103318474
15.609659490924294,0.08149793986736627
15.609659490924294,0.08119787732594214
15.609659490924294,0.08080514037459792
15.609659490924294,0.08042054918870062
15.592220874852863,0.08005915833233056
15.592220874852863,0.0798217971865975
15.574782258781436,0.07957277176481276
15.574782258781436,0.07936940083833148
15.55734364271001,0.07919369122324832
15.55734364271001,0.078964141436861
15.539905026638579,0.0787532741681749
15.539905026638579,0.07853053464198241
15.522466410567151,0.07828185129497167
15.522466410567151,0.0780757364779745
15.522466410567151,0.07792258177548955
15.50502779449572,0.07776215953544059
15.50502779449572,0.07763547971470904
15.487589178424294,0.07758311338386313
15.487589178424294,0.07760312235797683
15.487589178424294,0.07760343023936664
15.470150562352863,0.07762445928574248
15.470150562352863,0.07758112956810573
15.452711946281436,0.07751222559567016
15.452711946281436,0.07753993370016564
15.452711946281436,0.07775774208796157
15.452711946281436,0.0780471534260404
15.452711946281436,0.07839429355218637
15.43527333021001,0.07877019622821772
15.43527333021001,0.07915062289445846
15.43527333021001,0.07940389556595011
15.43527333021001,0.07965076186873009
15.417834714138579,0.07991627650216958
15.417834714138579,0.08015157756289013
15.417834714138579,0.08043475965035111
15.417834714138579,0.08068413036500349
15.400396098067151,0.08085607377381565
15.400396098067151,0.08088264901362158
15.400396098067151,0.08083820735444693
15.400396098067151,0.08078722353306472
15.400396098067151,0.08063452657038325
15.400396098067151,0.08051296844459492
15.400396098067151,0.08038403488138543
15.400396098067151,0.08019719389324688
15.400396098067151,0.08000767469923468
15.38295748199572,0.07973945117462372
15.38295748199572,0.07933874824466135
15.38295748199572,0.07896041541238272
15.38295748199572,0.07871696176176944
15.38295748199572,0.0785637714449675
15.38295748199572,0.07846618336297075
15.38295748199572,0.07835699178448617
15.38295748199572,0.07826665393416254
15.365518865924294,0.07821403639230878
15.365518865924294,0.0782240536515154
15.365518865924294,0.07827396273948886
15.365518865924294,0.07834634673897749
15.348080249852863,0.07853295229945473
15.348080249852863,0.07870211800700926
15.348080249852863,0.07877502144068332
15.348080249852863,0.07881011695286498
15.348080249852863,0.07882644412476597
15.348080249852863,0.07872761318885188
15.348080249852863,0.07831029620590418
15.348080249852863,0.07759352439781377
15.348080249852863,0.07680499715334489
15.348080249852863,0.07613743689113539
15.348080249852863,0.07538953792858435
15.348080249852863,0.07472741519041343
15.348080249852863,0.07407718343699708
15.330641633781436,0.07333389380423488
15.330641633781436,0.0723835610644364
15.330641633781436,0.07129815905955526
15.330641633781436,0.07021082362234973
15.31320301771001,0.06906315434605226
15.31320301771001,0.06794175102082203
15.295764401638579,0.06699718529373982
15.295764401638579,0.06623130465499084
15.278325785567151,0.06554262243167926
15.278325785567151,0.06492158772757384
15.26088716949572,0.06444261254856645
15.243448553424294,0.0641421501218348
15.243448553424294,0.06391445854715132
15.226009937352863,0.06371991210649869
15.226009937352863,0.06367116308334882
15.226009937352863,0.06356747450938893
15.208571321281436,0.06334659131626254
15.208571321281436,0.06313803081744879
15.19113270521001,0.06299610273570391
15.19113270521001,0.06293855789182101
15.19113270521001,0.06310588374326391
15.173694089138579,0.06347559322050002
15.173694089138579,0.06392673995313752
15.173694089138579,0.06430774759844878
15.156255473067151,0.0646213576042289
15.156255473067151,0.06488346500786851
15.156255473067151,0.06514499643676916
15.156255473067151,0.06536023312121725
15.13881685699572,0.06555943930128302
15.13881685699572,0.06569172779302972
15.13881685699572,0.06578271126372674
15.13881685699572,0.06580966474672907
15.13881685699572,0.06583331252986867
15.13881685699572,0.0658320125268818
15.13881685699572,0.06585464623513111
15.13881685699572,0.065901261689743
15.13881685699572,0.06579734157545619
15.13881685699572,0.06569099608978557
15.13881685699572,0.06560932323861951
15.13881685699572,0.06555840068038256
15.121378240924294,0.0655272188154693
15.121378240924294,0.06552173814485987
15.121378240924294,0.06553694714287388
15.103939624852863,0.065636694811399
15.103939624852863,0.0658613554083841
15.103939624852863,0.06611787123473319
15.086501008781436,0.06629075208000987
15.086501008781436,0.06644573448919638
15.086501008781436,0.06658338760277674
15.06906239271001,0.06662182618624907
15.06906239271001,0.06667839356762416
15.051623776638579,0.06678362549992424
15.051623776638579,0.06686673755930682
15.051623776638579,0.06692872102993863
15.034185160567151,0.06692225029413228
15.034185160567151,0.06675224206159405
15.01674654449572,0.06649303348043464
15.01674654449572,0.06626218716364118
15.01674654449572,0.06600864911133957
14.999307928424294,0.06577924416114311
14.999307928424294,0.0656148939637788
14.999307928424294,0.06541815066115092
14.981869312352863,0.06520507094659833
14.981869312352863,0.065062127328501
14.981869312352863,0.0648248354940884
14.964430696281436,0.06458624842905457
14.964430696281436,0.06437274077364911
14.964430696281436,0.0642336844697217
14.964430696281436,0.06422511094462453
14.964430696281436,0.06417894262359958
14.964430696281436,0.06413800148623962
14.964430696281436,0.06405842985324066
14.964430696281436,0.0639215077663541
14.964430696281436,0.06380255034909368
14.964430696281436,0.06367717812668432
14.964430696281436,0.06356434312651589
14.964430696281436,0.0635677720951143
14.964430696281436,0.06357329957310287
14.964430696281436,0.06356850867829258
14.964430696281436,0.06359532480265083
14.94699208021001,0.06361030404113575
14.94699208021001,0.06357007441827218
14.94699208021001,0.06354973689831997
14.94699208021001,0.06349847414598797
14.929553464138579,0.06337970583295167
14.929553464138579,0.06320994814028151
14.929553464138579,0.06307120430281586
14.912114848067151,0.06293534852097177
14.912114848067151,0.06288754120793709
14.912114848067151,0.06290066696995587
14.912114848067151,0.06289111785108528
14.89467623199572,0.06281721602691426
14.89467623199572,0.06277145633828533
14.89467623199572,0.06276140054820681
14.89467623199572,0.06277005053244862
14.89467623199572,0.06276379743232875
14.89467623199572,0.06272582100940838
14.89467623199572,0.06262877601784254
14.89467623199572,0.06256951169730829
14.89467623199572,0.06251068064476496
14.89467623199572,0.06251205398653847
14.877237615924294,0.06270921284569712
14.877237615924294,0.06299835015487741
14.877237615924294,0.06348013135032717
14.859798999852863,0.06402420805904445
14.859798999852863,0.0644949561984525
14.859798999852863,0.06493755042235724
14.859798999852863,0.06529071920824651
14.859798999852863,0.06562138849835936
14.859798999852863,0.06596049476571092
14.859798999852863,0.06633221872663983
14.859798999852863,0.06661428005710085
14.859798999852863,0.06680343798889077
14.842360383781436,0.06685038911187668
14.842360383781436,0.06680475449756401
14.842360383781436,0.06678931811030761
14.842360383781436,0.06676138727583934
14.842360383781436,0.0667911811654429
14.842360383781436,0.06692907965046112
14.842360383781436,0.0670617332088525
14.842360383781436,0.06710177570827974
14.842360383781436,0.06703649559838927
14.842360383781436,0.06687215267917535
14.842360383781436,0.06675476163000782
14.842360383781436,0.06666375812325703
14.842360383781436,0.06661908641249382
14.842360383781436,0.06652700198999445
14.842360383781436,0.0664642676113075
14.842360383781436,0.06641513088923925
14.842360383781436,0.06634466272219033
14.842360383781436,0.0662787999655963
14.842360383781436,0.06622074418778667
14.842360383781436,0.06624051547213301
14.842360383781436,0.06644568755773221
14.842360383781436,0.0668085650910215
14.842360383781436,0.06721694198035685
14.842360383781436,0.06758814329013367
14.842360383781436,0.0679417557189328
14.842360383781436,0.06829784870172702
14.824921767710006,0.06859941148780431
14.824921767710006,0.06892330822964889
14.807483151638579,0.0692264119769965
14.807483151638579,0.06946075320117184
14.790044535567151,0.06961001479511716
14.790044535567151,0.06972359827654295
14.77260591949572,0.06990089665201366
14.77260591949572,0.0702905677289998
14.755167303424294,0.07087991915922483
14.737728687352863,0.07152935400111485
14.737728687352863,0.07229511977287836
14.720290071281436,0.07311309314715303
14.702851455210006,0.07383889320743774
14.702851455210006,0.07459343162106896
14.685412839138579,0.07545134920114957
14.685412839138579,0.07643282560915962
14.685412839138579,0.07756395711074367
14.685412839138579,0.0788902030012318
14.685412839138579,0.08021810164642112
14.685412839138579,0.08156335691146652
14.685412839138579,0.08281070774375736
14.685412839138579,0.08388266431313163
14.685412839138579,0.08482423186619346
14.685412839138579,0.08569971883582411
14.685412839138579,0.0864363875772417
14.685412839138579,0.08713417948358003
14.685412839138579,0.08778355450397202
14.685412839138579,0.08835212288169982
14.685412839138579,0.08880157856227983
14.685412839138579,0.08912186015917685
14.685412839138579,0.08941987922138417
14.685412839138579,0.08975706610393325
14.685412839138579,0.09010203820447743
14.685412839138579,0.09050528653246719
14.702851455210006,0.09094145221515797
14.702851455210006,0.09135231187645468
14.702851455210006,0.09167508850130922
14.720290071281436,0.0918624380496158
14.720290071281436,0.09201091104152923
14.737728687352863,0.09208777403893881
14.737728687352863,0.09204220464285742
14.755167303424294,0.09206161699107168
14.755167303424294,0.09217186154196451
14.755167303424294,0.09231441659870555
14.77260591949572,0.0924988684935225
14.77260591949572,0.09264717500354525
14.77260591949572,0.09277515769850321
14.790044535567151,0.09276827181146538
14.790044535567151,0.09264183525531886
14.790044535567151,0.09245174840947448
14.807483151638579,0.09223306282633953
14.807483151638579,0.09200084541089308
14.824921767710006,0.09179551184636627
14.824921767710006,0.09161376339610464
14.824921767710006,0.09141051693930667
14.824921767710006,0.091277033604751
14.824921767710006,0.09138517008802591
14.824921767710006,0.09164301538391083
14.824921767710006,0.09196479782989475
14.824921767710006,0.09233191667971778
14.824921767710006,0.092786225011746
14.824921767710006,0.0931877782918214
14.824921767710006,0.09337278464232676
14.807483151638579,0.09339219563121909
14.807483151638579,0.09323937743528468
14.807483151638579,0.09310428246519371
14.807483151638579,0.09297659347648685
14.807483151638579,0.09279087260540066
14.807483151638579,0.09259625800111058
14.807483151638579,0.09240950817756202
14.807483151638579,0.09224814720355583
14.807483151638579,0.09199305904570025
14.807483151638579,0.09171587228175523
14.807483151638579,0.09144809364732971
14.807483151638579,0.09123333799353424
14.790044535567151,0.0909967229441808
14.790044535567151,0.09075325182163772
14.790044535567151,0.09058173523322395
14.790044535567151,0.09049572967865156
14.77260591949572,0.0904439594451614
14.77260591949572,0.09032290334439526
14.77260591949572,0.09007784445526823
14.77260591949572,0.08974803852536642
14.77260591949572,0.08937919170407978
14.77260591949572,0.0889703252680468
14.77260591949572,0.0886279802412421
